"Data";"Device ID";"Sequence number";"Timestamp"
"0041f2ed0e240064000000";"00CEA298";"127";"2021-11-13 18:55:04"
"0047f2e80e230067010000";"00CEA298";"126";"2021-11-13 18:46:25"
"0048f2f70e260062020000";"00CEA298";"125";"2021-11-13 18:37:47"
"004af2e60e250068000000";"00CEA298";"124";"2021-11-13 18:24:04"
"004bf2e80e230065020000";"00CEA298";"123";"2021-11-13 18:17:06"
"0045f2f10e240067010000";"00CEA298";"122";"2021-11-13 18:05:05"
"0052f2ec0e2b0061020000";"00CEA298";"121";"2021-11-13 17:56:27"
"0044f2e50e240062000000";"00CEA298";"120";"2021-11-13 17:42:44"
"0051f2ec0e240064000000";"00CEA298";"119";"2021-11-13 17:32:24"
"0045f2f00e250067020000";"00CEA298";"118";"2021-11-13 17:25:26"
"004bf2ea0e230065000000";"00CEA298";"117";"2021-11-13 17:11:44"
"0046f2e80e230067000000";"00CEA298";"116";"2021-11-13 17:01:24"
"004bf2e60e270064000000";"00CEA298";"115";"2021-11-13 16:51:03"
"0048f2f60e210065010000";"00CEA298";"114";"2021-11-13 16:42:25"
"0044f2ed0e270064010000";"00CEA298";"113";"2021-11-13 16:32:05"
"0048f2e80e220067000000";"00CEA298";"112";"2021-11-13 16:20:04"
"004cf2ea0e250067010000";"00CEA298";"111";"2021-11-13 16:11:25"
"0048f2eb0e270068010000";"00CEA298";"110";"2021-11-13 16:01:05"
"0045f2ea0e2b0062010000";"00CEA298";"109";"2021-11-13 15:50:45"
"0041f2ee0e23006a010000";"00CEA298";"108";"2021-11-13 15:40:25"
"0043f2e80e28006c020000";"00CEA298";"107";"2021-11-13 15:31:46"
"0041f2e30e290068020000";"00CEA298";"106";"2021-11-13 15:21:26"
"0041f2f20e260068010000";"00CEA298";"105";"2021-11-13 15:09:25"
"0046f2e50e290065030000";"00CEA298";"104";"2021-11-13 15:02:27"
"0043f2f40e2b0064000000";"00CEA298";"103";"2021-11-13 14:47:04"
"003af2f30e29006a010000";"00CEA298";"102";"2021-11-13 14:38:24"
"003ef2ef0e270070010000";"00CEA298";"101";"2021-11-13 14:28:05"
"0045f2f00e24006a000000";"00CEA298";"100";"2021-11-13 14:16:04"
"0041f2ed0e26006c030000";"00CEA298";"99";"2021-11-13 14:10:47"
"003cf2f30e26006d040000";"00CEA298";"98";"2021-11-13 14:02:08"
"0042f2ee0e24006a000000";"00CEA298";"97";"2021-11-13 13:45:04"
"0047f2f00e240068000000";"00CEA298";"96";"2021-11-13 13:34:43"
"0044f2f00e260064020000";"00CEA298";"95";"2021-11-13 13:27:46"
"003cf2ed0e23006a000000";"00CEA298";"94";"2021-11-13 13:14:03"
"003df2f00e240065010000";"00CEA298";"93";"2021-11-13 13:05:25"
"0046f2f40e2a0062010000";"00CEA298";"92";"2021-11-13 12:55:04"
"0041f2f20e260067010000";"00CEA298";"91";"2021-11-13 12:44:45"
"0039f2ef0e27006a020000";"00CEA298";"90";"2021-11-13 12:36:06"
"003bf2ef0e210068000000";"00CEA298";"89";"2021-11-13 12:22:24"
"0041f2ee0e260068010000";"00CEA298";"88";"2021-11-13 12:13:44"
"0040f2ef0e230064010000";"00CEA298";"87";"2021-11-13 12:03:24"
"003ef2ea0e1f0062000000";"00CEA298";"86";"2021-11-13 11:51:23"
"0045f2ec0e210065020000";"00CEA298";"85";"2021-11-13 11:44:26"
"0049f2e90e230061020000";"00CEA298";"84";"2021-11-13 11:34:05"
"0044f2ed0e25005d020000";"00CEA298";"83";"2021-11-13 11:23:45"
"003ff2ef0e230062010000";"00CEA298";"82";"2021-11-13 11:11:45"
"004cf2f50e21005c000000";"00CEA298";"81";"2021-11-13 10:59:43"
"0048f2f20e24005a020000";"00CEA298";"80";"2021-11-13 10:52:46"
"0042f2ea0e18005f000000";"00CEA298";"79";"2021-11-13 10:39:02"
"0044f2f10e2d005d050000";"00CEA298";"78";"2021-11-13 10:37:09"
"0043f2ef0e23005d010000";"00CEA298";"77";"2021-11-13 10:20:04"
"0041f2f30e21005f010000";"00CEA298";"76";"2021-11-13 10:09:44"
"0043f2f20e24005a030000";"00CEA298";"75";"2021-11-13 10:02:47"
"0047f2ed0e210055000000";"00CEA298";"74";"2021-11-13 09:47:23"
"004cf2f10e21005d010000";"00CEA298";"73";"2021-11-13 09:38:44"
"004af2f00e230055010000";"00CEA298";"72";"2021-11-13 09:28:24"
"0046f2ed0e270052010000";"00CEA298";"71";"2021-11-13 09:18:04"
"0043f2f00e250051010000";"00CEA298";"70";"2021-11-13 09:07:44"
"0048f2f20e200057000000";"00CEA298";"69";"2021-11-13 08:55:43"
"0048f2ee0e230054010000";"00CEA298";"68";"2021-11-13 08:47:04"
"0048f2f50e280059030000";"00CEA298";"67";"2021-11-13 08:40:06"
"004bf2ee0e210052000000";"00CEA298";"66";"2021-11-13 08:24:42"
"0049f2ef0e230054000000";"00CEA298";"65";"2021-11-13 08:14:23"
"0049f2ee0e250051020000";"00CEA298";"64";"2021-11-13 08:07:25"
"0047f2f40e220055010000";"00CEA298";"63";"2021-11-13 07:55:23"
"004cf2f10e230051010000";"00CEA298";"62";"2021-11-13 07:45:04"
"0047f2f60e210052010000";"00CEA298";"61";"2021-11-13 07:34:44"
"0051f2e90e23004a000000";"00CEA298";"60";"2021-11-13 07:22:42"
"004ff2f40e230051020000";"00CEA298";"59";"2021-11-13 07:15:45"
"004ef2f00e230051020000";"00CEA298";"58";"2021-11-13 07:05:25"
"0050f2ed0e29004c040000";"00CEA298";"57";"2021-11-13 06:58:27"
"0052f2f40e28004f040000";"00CEA298";"56";"2021-11-13 06:48:08"
"0047f2e80e250051000000";"00CEA298";"55";"2021-11-13 06:31:03"
"0047f2ee0e26004f000000";"00CEA298";"54";"2021-11-13 06:20:43"
"0053f2e90e22004f000000";"00CEA298";"53";"2021-11-13 06:10:23"
"0046f2f60e2b0051030000";"00CEA298";"52";"2021-11-13 06:05:06"
"004df2f40e220059000000";"00CEA298";"51";"2021-11-13 05:49:43"
"004bf2f80e240054000000";"00CEA298";"50";"2021-11-13 05:39:22"
"0048f2f10e290051010000";"00CEA298";"49";"2021-11-13 05:30:43"
"003ef2ea0e24005a010000";"00CEA298";"48";"2021-11-13 05:20:24"
"0047f2f20e220054010000";"00CEA298";"47";"2021-11-13 05:10:04"
"004bf2f40e260054020000";"00CEA298";"46";"2021-11-13 05:01:25"
"0046f2f20e25004f020000";"00CEA298";"45";"2021-11-13 04:51:05"
"0047f2f10e2a004d040000";"00CEA298";"44";"2021-11-13 04:44:07"
"0050f2ee0e250054000000";"00CEA298";"43";"2021-11-13 04:27:03"
"0050f2f20e220052000000";"00CEA298";"42";"2021-11-13 04:16:42"
"004bf2f70e190055000000";"00CEA298";"41";"2021-11-13 04:06:23"
"0052f2ed0e250054060000";"00CEA298";"40";"2021-11-13 04:04:34"
"0048f2f10e230059010000";"00CEA298";"39";"2021-11-13 03:45:47"
"004df2f50e24004d000000";"00CEA298";"38";"2021-11-13 03:33:45"
"0050f2f10e200051000000";"00CEA298";"37";"2021-11-13 03:23:26"
"0049f2f40e250054000000";"00CEA298";"36";"2021-11-13 03:13:06"
"004df2f20e250052010000";"00CEA298";"35";"2021-11-13 03:04:27"
"004df2f20e24004c000000";"00CEA298";"34";"2021-11-13 02:52:26"
"004bf2f30e260047010000";"00CEA298";"33";"2021-11-13 02:43:47"
"0049f2f80e24004a000000";"00CEA298";"32";"2021-11-13 02:31:46"
"004df2f00e26004d010000";"00CEA298";"31";"2021-11-13 02:23:07"
"004ff2f20e210051000000";"00CEA298";"30";"2021-11-13 02:11:05"
"0055f2f30e24004f010000";"00CEA298";"29";"2021-11-13 02:02:26"
"0045f2f50e24004d000000";"00CEA298";"28";"2021-11-13 01:50:26"
"0053f2f40e22004d000000";"00CEA298";"27";"2021-11-13 01:40:06"
"0047f2f20e23004f010000";"00CEA298";"26";"2021-11-13 01:31:27"
"0047f2e90e28004f030000";"00CEA298";"25";"2021-11-13 01:24:30"
"0041f2ee0e220051020000";"00CEA298";"24";"2021-11-13 01:12:28"
"0043f2ec0e220051000000";"00CEA298";"23";"2021-11-13 00:58:46"
"003ef2ed0e1e004d010000";"00CEA298";"22";"2021-11-13 00:50:07"
"0042f2f20e23004d010000";"00CEA298";"21";"2021-11-13 00:39:47"
"004cf2ed0e24004d010000";"00CEA298";"20";"2021-11-13 00:29:27"
"004bf2f40e1f004f000000";"00CEA298";"19";"2021-11-13 00:17:25"
"004bf2f00e240049010000";"00CEA298";"18";"2021-11-13 00:08:47"
"0049f2ef0e21004a010000";"00CEA298";"17";"2021-11-12 23:58:27"
"0056f2f50e1f004a010000";"00CEA298";"16";"2021-11-12 23:48:07"
"004ff2ed0e290047030000";"00CEA298";"15";"2021-11-12 23:41:09"
"004ef2f40e23004d010000";"00CEA298";"14";"2021-11-12 23:27:26"
"0056f2f80e22004c010000";"00CEA298";"13";"2021-11-12 23:17:07"
"005af2ef0e23004a020000";"00CEA298";"12";"2021-11-12 23:08:28"
"0052f2ef0e230049010000";"00CEA298";"11";"2021-11-12 22:56:26"
"0055f2f20e23004a020000";"00CEA298";"10";"2021-11-12 22:47:48"
"0053f2f10e22004a000000";"00CEA298";"9";"2021-11-12 22:34:06"
"0055f2f10e21004c000000";"00CEA298";"8";"2021-11-12 22:23:45"
"0056f2fb0e21004a010000";"00CEA298";"7";"2021-11-12 22:15:06"
"0054f2f90e26004a030000";"00CEA298";"6";"2021-11-12 22:08:09"
"004cf2f90e230049010000";"00CEA298";"5";"2021-11-12 21:54:26"
"004bf2f60e220049010000";"00CEA298";"4";"2021-11-12 21:44:07"
"004af2f90e21004f030000";"00CEA298";"3";"2021-11-12 21:37:09"
"0051f2f30e23004d020000";"00CEA298";"2";"2021-11-12 21:25:07"
"004ff2f70e1f004d000000";"00CEA298";"1";"2021-11-12 21:11:25"
"004df2f80e230049010000";"00CEA298";"0";"2021-11-12 21:02:46"
"0050f2ed0e23004c030000";"00CEA298";"4095";"2021-11-12 20:55:48"
"0047f2f20e21004c000000";"00CEA298";"4094";"2021-11-12 20:40:25"
"0050f2f60e22004a000000";"00CEA298";"4093";"2021-11-12 20:30:05"
"004bf2f10e23004a020000";"00CEA298";"4092";"2021-11-12 20:23:08"
"004ef2f30e250044010000";"00CEA298";"4091";"2021-11-12 20:11:06"
"004bf2f50e230047000000";"00CEA298";"4090";"2021-11-12 19:59:05"
"004ff3000e260046010000";"00CEA298";"4089";"2021-11-12 19:50:26"
"0051f2f00e22004a000000";"00CEA298";"4088";"2021-11-12 19:38:25"
"0050f2fb0e28004a010000";"00CEA298";"4087";"2021-11-12 19:29:46"
"004df2ee0e24004a010000";"00CEA298";"4086";"2021-11-12 19:19:26"
"004df2f10e25004d000000";"00CEA298";"4085";"2021-11-12 19:07:25"
"0057f2ef0e240049010000";"00CEA298";"4084";"2021-11-12 18:58:46"
"0053f2ed0e240047030000";"00CEA298";"4083";"2021-11-12 18:51:48"
"0054f2f70e260047010000";"00CEA298";"4082";"2021-11-12 18:38:06"
"004cf2f90e270049000000";"00CEA298";"4081";"2021-11-12 18:26:04"
"0054f2ec0e270044010000";"00CEA298";"4080";"2021-11-12 18:17:26"
"004ef2f20e220049000000";"00CEA298";"4079";"2021-11-12 18:05:24"
"0043f2f20e26004a010000";"00CEA298";"4078";"2021-11-12 17:56:46"
"0045f2f00e24004a000000";"00CEA298";"4077";"2021-11-12 17:44:44"
"0049f2fd0e230047010000";"00CEA298";"4076";"2021-11-12 17:36:06"
"0049f2ef0e240049000000";"00CEA298";"4075";"2021-11-12 17:24:05"
"0053f2ef0e250046010000";"00CEA298";"4074";"2021-11-12 17:15:26"
"0051f2fb0e250047020000";"00CEA298";"4073";"2021-11-12 17:06:47"
"004bf2f40e230047000000";"00CEA298";"4072";"2021-11-12 16:53:05"
"004ef2f20e22004a020000";"00CEA298";"4071";"2021-11-12 16:46:07"
"004ff2ec0e250049020000";"00CEA298";"4070";"2021-11-12 16:35:47"
"0051f2f10e220049010000";"00CEA298";"4069";"2021-11-12 16:23:46"
"004ef2fd0e26004c020000";"00CEA298";"4068";"2021-11-12 16:15:07"
"0054f2f30e23004a000000";"00CEA298";"4067";"2021-11-12 16:01:25"
"004ff2f20e280049010000";"00CEA298";"4066";"2021-11-12 15:52:46"
"004df2ed0e230047010000";"00CEA298";"4065";"2021-11-12 15:42:26"
"0053f2ee0e280047040000";"00CEA298";"4064";"2021-11-12 15:37:09"
"004cf2ef0e23004a010000";"00CEA298";"4063";"2021-11-12 15:21:46"
"004ef2eb0e20004a010000";"00CEA298";"4062";"2021-11-12 15:11:26"
"004ff2ed0e250047030000";"00CEA298";"4061";"2021-11-12 15:04:28"
"004df2f00e240047000000";"00CEA298";"4060";"2021-11-12 14:49:04"
"004ef2f50e230049000000";"00CEA298";"4059";"2021-11-12 14:38:45"
"004bf2f00e230046010000";"00CEA298";"4058";"2021-11-12 14:30:08"
"0044f2f10e240046010000";"00CEA298";"4057";"2021-11-12 14:19:46"
"004df2f10e210046000000";"00CEA298";"4056";"2021-11-12 14:07:44"
"0051f2f40e230046040000";"00CEA298";"4055";"2021-11-12 14:04:09"
"0056f2f70e220047020000";"00CEA298";"4054";"2021-11-12 13:50:27"
"0047f2f30e250046000000";"00CEA298";"4053";"2021-11-12 13:36:44"
"0048f2ee0e230044000000";"00CEA298";"4052";"2021-11-12 13:26:24"
"0050f2f60e240044020000";"00CEA298";"4051";"2021-11-12 13:19:26"
"0055f2f40e220049020000";"00CEA298";"4050";"2021-11-12 13:09:07"
"004bf2e90e230044010000";"00CEA298";"4049";"2021-11-12 12:57:05"
"004df2f30e230044010000";"00CEA298";"4048";"2021-11-12 12:46:45"
"0055f2f60e270044010000";"00CEA298";"4047";"2021-11-12 12:36:25"
"0057f2f50e220047000000";"00CEA298";"4046";"2021-11-12 12:24:24"
"0056f2f50e230042000000";"00CEA298";"4045";"2021-11-12 12:14:04"
"0057f2e90e250042020000";"00CEA298";"4044";"2021-11-12 12:07:07"
"0051f2ef0e230044030000";"00CEA298";"4043";"2021-11-12 11:58:28"
"005af2ee0e230046010000";"00CEA298";"4042";"2021-11-12 11:44:45"
"0056f2f80e1b0046000000";"00CEA298";"4041";"2021-11-12 11:32:44"
"0059f2f10e1f0044010000";"00CEA298";"4040";"2021-11-12 11:24:05"
"005cf2f10e1c0042010000";"00CEA298";"4039";"2021-11-12 11:13:45"
"005ef2eb0e230042050000";"00CEA298";"4038";"2021-11-12 11:10:10"
"0057f2e70e1e0047000000";"00CEA298";"4037";"2021-11-12 10:51:23"
"005df2f20e220041000000";"00CEA298";"4036";"2021-11-12 10:41:04"
"005af2ee0e200041000000";"00CEA298";"4035";"2021-11-12 10:30:44"
"0058f2f60e28003e030000";"00CEA298";"4034";"2021-11-12 10:25:28"
"005df2e90e22003c000000";"00CEA298";"4033";"2021-11-12 10:10:03"
"0055f2f00e21003c010000";"00CEA298";"4032";"2021-11-12 10:01:25"
"005cf2f30e22003e010000";"00CEA298";"4031";"2021-11-12 09:51:05"
"0054f2ec0e23003c020000";"00CEA298";"4030";"2021-11-12 09:42:26"
"005af2f10e21003f010000";"00CEA298";"4029";"2021-11-12 09:30:25"
"005ff2ed0e1f0039000000";"00CEA298";"4028";"2021-11-12 09:18:24"
"005df2ec0e23003a030000";"00CEA298";"4027";"2021-11-12 09:13:07"
"005ff2f20e21003a000000";"00CEA298";"4026";"2021-11-12 08:57:44"
"0060f2f10e240036010000";"00CEA298";"4025";"2021-11-12 08:49:05"
"0057f2f40e250036000000";"00CEA298";"4024";"2021-11-12 08:37:04"
"0062f2f40e240034010000";"00CEA298";"4023";"2021-11-12 08:28:25"
"0068f2f60e210039000000";"00CEA298";"4022";"2021-11-12 08:16:24"
"005bf2f80e220037000000";"00CEA298";"4021";"2021-11-12 08:06:03"
"0062f2f80e24003a010000";"00CEA298";"4020";"2021-11-12 07:57:25"
"005ff2fc0e27003f010000";"00CEA298";"4019";"2021-11-12 07:47:04"
"005cf2e90e26003c000000";"00CEA298";"4018";"2021-11-12 07:35:03"
"005bf2ec0e280039010000";"00CEA298";"4017";"2021-11-12 07:26:25"
"0057f2ee0e23003e000000";"00CEA298";"4016";"2021-11-12 07:14:23"
"0057f2f20e270042020000";"00CEA298";"4015";"2021-11-12 07:07:26"
"004ef2f10e260044020000";"00CEA298";"4014";"2021-11-12 06:57:06"
"0052f2ee0e23004a000000";"00CEA298";"4013";"2021-11-12 06:43:23"
"0052f2f20e26004a020000";"00CEA298";"4012";"2021-11-12 06:36:26"
"004ff2ef0e23004a000000";"00CEA298";"4011";"2021-11-12 06:22:43"
"0050f2f40e28004a010000";"00CEA298";"4010";"2021-11-12 06:14:05"
"004cf2f10e240049000000";"00CEA298";"4009";"2021-11-12 06:02:04"
"004bf2f00e27004c010000";"00CEA298";"4008";"2021-11-12 05:53:25"
"004ef2e90e250052000000";"00CEA298";"4007";"2021-11-12 05:41:23"
"004cf2ee0e23004d000000";"00CEA298";"4006";"2021-11-12 05:31:03"
"004af2f10e23004d000000";"00CEA298";"4005";"2021-11-12 05:20:43"
"004af2e30e23004d010000";"00CEA298";"4004";"2021-11-12 05:12:05"
"0052f2e80e2a004a020000";"00CEA298";"4003";"2021-11-12 05:03:25"
"0042f2ed0e23004d010000";"00CEA298";"4002";"2021-11-12 04:51:25"
"0054f2f40e210052000000";"00CEA298";"4001";"2021-11-12 04:39:23"
"0051f2ed0e230051000000";"00CEA298";"4000";"2021-11-12 04:29:03"
"004bf2e70e24004d000000";"00CEA298";"3999";"2021-11-12 04:18:42"
"0043f2ed0e240052020000";"00CEA298";"3998";"2021-11-12 04:11:45"
"0049f2e90e25004c010000";"00CEA298";"3997";"2021-11-12 03:59:44"
"0052f2f40e28004c010000";"00CEA298";"3996";"2021-11-12 03:49:24"
"0052f2eb0e270054020000";"00CEA298";"3995";"2021-11-12 03:40:46"
"0049f2ef0e2b004f010000";"00CEA298";"3994";"2021-11-12 03:28:44"
"004ef2f00e22004f010000";"00CEA298";"3993";"2021-11-12 03:18:24"
"004df2ec0e28004c000000";"00CEA298";"3992";"2021-11-12 03:06:23"
"004ff2eb0e220055010000";"00CEA298";"3991";"2021-11-12 02:57:44"
"0046f2f40e2e004c050000";"00CEA298";"3990";"2021-11-12 02:54:09"
"0051f2e70e230052000000";"00CEA298";"3989";"2021-11-12 02:35:25"
"0053f2ee0e240051010000";"00CEA298";"3988";"2021-11-12 02:26:44"
"004ef2f50e280051020000";"00CEA298";"3987";"2021-11-12 02:18:06"
"0048f2f30e270052020000";"00CEA298";"3986";"2021-11-12 02:07:45"
"0051f2eb0e230051010000";"00CEA298";"3985";"2021-11-12 01:55:44"
"004ef2e90e26004f000000";"00CEA298";"3984";"2021-11-12 01:43:43"
"004cf2ee0e200051000000";"00CEA298";"3983";"2021-11-12 01:33:22"
"0047f2f40e290052040000";"00CEA298";"3982";"2021-11-12 01:29:48"
"0051f2ee0e280052030000";"00CEA298";"3981";"2021-11-12 01:17:46"
"0046f2f10e250051030000";"00CEA298";"3980";"2021-11-12 01:07:27"
"0045f2ec0e29004f050000";"00CEA298";"3979";"2021-11-12 01:00:29"
"004ff2ef0e260051030000";"00CEA298";"3978";"2021-11-12 00:46:46"
"004bf2ec0e260055010000";"00CEA298";"3977";"2021-11-12 00:33:04"
"0049f2ec0e230054000000";"00CEA298";"3976";"2021-11-12 00:21:03"
"004af2ee0e250052000000";"00CEA298";"3975";"2021-11-12 00:10:43"
"004af2ee0e290054010000";"00CEA298";"3974";"2021-11-12 00:02:06"
"004ff2ef0e290059010000";"00CEA298";"3973";"2021-11-11 23:51:44"
"004df2f40e260054010000";"00CEA298";"3972";"2021-11-11 23:41:23"
"0048f2f00e250057010000";"00CEA298";"3971";"2021-11-11 23:31:04"
"0048f2ec0e260057020000";"00CEA298";"3970";"2021-11-11 23:22:25"
"004af2ed0e280054010000";"00CEA298";"3969";"2021-11-11 23:10:24"
"004ff2eb0e280057000000";"00CEA298";"3968";"2021-11-11 22:58:22"
"004bf2f60e280054000000";"00CEA298";"3967";"2021-11-11 22:48:03"
"003df2ea0e290055000000";"00CEA298";"3966";"2021-11-11 22:37:42"
"0043f2ef0e280057020000";"00CEA298";"3965";"2021-11-11 22:30:45"
"0049f2e90e290055000000";"00CEA298";"3964";"2021-11-11 22:17:02"
"004bf2f30e240054000000";"00CEA298";"3963";"2021-11-11 22:06:42"
"0047f2ee0e230054000000";"00CEA298";"3962";"2021-11-11 21:56:22"
"0043f2ec0e2a0057020000";"00CEA298";"3961";"2021-11-11 21:49:24"
"0047f2ee0e270054010000";"00CEA298";"3960";"2021-11-11 21:37:24"
"0042f2ed0e2c0057010000";"00CEA298";"3959";"2021-11-11 21:27:04"
"0043f2e90e280055010000";"00CEA298";"3958";"2021-11-11 21:16:43"
"0045f2ed0e2a0055010000";"00CEA298";"3957";"2021-11-11 21:06:23"
"0045f2f20e260055010000";"00CEA298";"3956";"2021-11-11 20:56:03"
"0043f2e90e2b0057010000";"00CEA298";"3955";"2021-11-11 20:45:43"
"0045f2ea0e280057000000";"00CEA298";"3954";"2021-11-11 20:33:42"
"0046f2ee0e240054000000";"00CEA298";"3953";"2021-11-11 20:23:22"
"0043f2f60e2b0055030000";"00CEA298";"3952";"2021-11-11 20:18:05"
"0043f2e60e280054010000";"00CEA298";"3951";"2021-11-11 20:04:23"
"0045f2f40e280057030000";"00CEA298";"3950";"2021-11-11 19:57:26"
"0040f2f10e250057030000";"00CEA298";"3949";"2021-11-11 19:47:05"
"0043f2f20e2c0054040000";"00CEA298";"3948";"2021-11-11 19:38:27"
"0045f2f30e2b0057030000";"00CEA298";"3947";"2021-11-11 19:26:25"
"0049f2ef0e280059010000";"00CEA298";"3946";"2021-11-11 19:12:43"
"0041f2f20e270059000000";"00CEA298";"3945";"2021-11-11 19:00:42"
"0041f2ee0e2a0057010000";"00CEA298";"3944";"2021-11-11 18:52:03"
"0043f2e80e260057000000";"00CEA298";"3943";"2021-11-11 18:40:02"
"0046f2ee0e2a0055020000";"00CEA298";"3942";"2021-11-11 18:33:04"
"0040f2f30e2c0057000000";"00CEA298";"3941";"2021-11-11 18:19:22"
"0041f2ee0e27005c000000";"00CEA298";"3940";"2021-11-11 18:09:02"
"0042f2ec0e250059000000";"00CEA298";"3939";"2021-11-11 17:58:44"
"0046f2f40e240059010000";"00CEA298";"3938";"2021-11-11 17:50:03"
"0044f2f20e2a005a030000";"00CEA298";"3937";"2021-11-11 17:43:05"
"0044f2f20e280059010000";"00CEA298";"3936";"2021-11-11 17:29:23"
"0046f2f00e24005d020000";"00CEA298";"3935";"2021-11-11 17:20:44"
"0046f2f00e25005d020000";"00CEA298";"3934";"2021-11-11 17:10:24"
"0044f2ed0e26005c010000";"00CEA298";"3933";"2021-11-11 16:58:23"
"0040f2ea0e2b005a050000";"00CEA298";"3932";"2021-11-11 16:54:48"
"0038f2f00e24005a010000";"00CEA298";"3931";"2021-11-11 16:37:43"
"0041f2e90e29005f010000";"00CEA298";"3930";"2021-11-11 16:27:23"
"003bf2f20e26005d000000";"00CEA298";"3929";"2021-11-11 16:15:22"
"003cf2e90e28005f010000";"00CEA298";"3928";"2021-11-11 16:06:43"
"003ef2f00e2a005f000000";"00CEA298";"3927";"2021-11-11 15:54:42"
"0049f2ef0e290065010000";"00CEA298";"3926";"2021-11-11 15:46:03"
"004af2ea0e2c005f010000";"00CEA298";"3925";"2021-11-11 15:35:43"
"003ff2e90e280061000000";"00CEA298";"3924";"2021-11-11 15:23:42"
"0040f2ea0e2a0062010000";"00CEA298";"3923";"2021-11-11 15:15:03"
"0044f2f10e240062000000";"00CEA298";"3922";"2021-11-11 15:03:02"
"0043f2e90e28005d000000";"00CEA298";"3921";"2021-11-11 14:52:41"
"003af2f70e2a0062010000";"00CEA298";"3920";"2021-11-11 14:44:03"
"003ef2f00e290062010000";"00CEA298";"3919";"2021-11-11 14:33:43"
"0047f2f80e280064010000";"00CEA298";"3918";"2021-11-11 14:23:22"
"0037f2f00e270061000000";"00CEA298";"3917";"2021-11-11 14:11:22"
"0037f2ef0e240065000000";"00CEA298";"3916";"2021-11-11 14:01:02"
"003af2f10e2a005d010000";"00CEA298";"3915";"2021-11-11 13:52:23"
"0045f2ed0e2b005f020000";"00CEA298";"3914";"2021-11-11 13:43:44"
"0037f2f20e270062010000";"00CEA298";"3913";"2021-11-11 13:31:43"
"0040f2ef0e260061010000";"00CEA298";"3912";"2021-11-11 13:21:22"
"003df2ed0e280062010000";"00CEA298";"3911";"2021-11-11 13:11:03"
"0041f2f10e28005c000000";"00CEA298";"3910";"2021-11-11 12:59:01"
"0040f2ed0e250061010000";"00CEA298";"3909";"2021-11-11 12:50:23"
"0042f2ee0e29005f020000";"00CEA298";"3908";"2021-11-11 12:41:43"
"0046f2e80e250062020000";"00CEA298";"3907";"2021-11-11 12:31:24"
"003bf2eb0e20005d000000";"00CEA298";"3906";"2021-11-11 12:17:41"
"003cf2f50e29005c070000";"00CEA298";"3905";"2021-11-11 12:15:52"
"0046f2ec0e25005d000000";"00CEA298";"3904";"2021-11-11 11:53:44"
"0047f2f90e260055020000";"00CEA298";"3903";"2021-11-11 11:46:45"
"0040f2ee0e1e005c000000";"00CEA298";"3902";"2021-11-11 11:33:06"
"0048f2f10e29005c050000";"00CEA298";"3901";"2021-11-11 11:31:10"
"0042f2f10e26005c010000";"00CEA298";"3900";"2021-11-11 11:14:05"
"0040f2ed0e240057010000";"00CEA298";"3899";"2021-11-11 11:03:44"
"0044f2ea0e220059010000";"00CEA298";"3898";"2021-11-11 10:53:25"
"0043f2f20e2a0055040000";"00CEA298";"3897";"2021-11-11 10:48:08"
"0043f2f10e210054000000";"00CEA298";"3896";"2021-11-11 10:31:04"
"0048f2f00e250054030000";"00CEA298";"3895";"2021-11-11 10:25:47"
"0043f2ea0e290054030000";"00CEA298";"3894";"2021-11-11 10:15:27"
"0044f2ef0e250055000000";"00CEA298";"3893";"2021-11-11 10:00:03"
"0043f2ef0e27004f020000";"00CEA298";"3892";"2021-11-11 09:53:05"
"004af2f30e240054000000";"00CEA298";"3891";"2021-11-11 09:39:23"
"004ef2f40e29004f000000";"00CEA298";"3890";"2021-11-11 09:29:04"
"004cf2eb0e2b004c000000";"00CEA298";"3889";"2021-11-11 09:18:43"
"0048f2f30e280049020000";"00CEA298";"3888";"2021-11-11 09:11:46"
"004df2f10e22004c000000";"00CEA298";"3887";"2021-11-11 08:58:04"
"004df2ee0e2c004a030000";"00CEA298";"3886";"2021-11-11 08:52:46"
"0050f2f80e22004d000000";"00CEA298";"3885";"2021-11-11 08:37:23"
"004af2f30e2a004c020000";"00CEA298";"3884";"2021-11-11 08:30:26"
"0049f2f40e23004c000000";"00CEA298";"3883";"2021-11-11 08:16:44"
"004af2f00e25004d010000";"00CEA298";"3882";"2021-11-11 08:08:04"
"004df2f20e24004f000000";"00CEA298";"3881";"2021-11-11 07:56:03"
"0047f2ed0e23004d000000";"00CEA298";"3880";"2021-11-11 07:45:43"
"004df2f20e230051000000";"00CEA298";"3879";"2021-11-11 07:35:23"
"0041f2f00e220051000000";"00CEA298";"3878";"2021-11-11 07:25:03"
"0049f2f50e290051010000";"00CEA298";"3877";"2021-11-11 07:16:24"
"0046f2f50e28004d010000";"00CEA298";"3876";"2021-11-11 07:06:04"
"004ef2f00e1d0052000000";"00CEA298";"3875";"2021-11-11 06:54:03"
"0050f2f10e2a004d050000";"00CEA298";"3874";"2021-11-11 06:52:09"
"0047f2f90e23004d030000";"00CEA298";"3873";"2021-11-11 06:38:27"
"004af2f10e23004f000000";"00CEA298";"3872";"2021-11-11 06:23:03"
"004bf2f40e270051030000";"00CEA298";"3871";"2021-11-11 06:17:47"
"004ff2f80e28004c010000";"00CEA298";"3870";"2021-11-11 06:04:04"
